7.63680032432192	39.5208129882813	34.1758003023574	0.579498913732980
7.64000000000000	40.1075706481934	34.1686891911438	0.581321248742722
7.64129007167536	40.1075706481934	34.1551539480951	0.582055625353999
7.64387021502609	40.1075706481934	34.1230757830013	0.583523688857680
7.64645035837681	40.1075706481934	34.0871878948199	0.584990291006129
7.65000000000000	40.2966995239258	34.0569278438704	0.587006017564074
7.65129530506006	40.2966995239258	34.0573224911783	0.587741261266679
7.65388591518018	40.2966995239258	34.0641804574267	0.589211896727728
7.65753120947759	40.2966995239258	34.0839066180665	0.591282062008891
7.66000000000000	40.1690521240234	34.0987561994464	0.592684801273884
7.66211449365345	40.1690521240234	34.1108773931020	0.593886921836553
7.66634348096034	40.1690521240234	34.1310315387777	0.596291873226081
7.66956756620121	40.1690521240234	34.1500015852135	0.598126405485941
7.67000000000000	40.3406410217285	34.1537958919587	0.598372546074386
7.67131116728716	40.3406410217285	34.1696289332835	0.599119247735570
7.67393350186148	40.3406410217285	34.2036769882793	0.600613395102329
7.67655583643581	40.3406410217285	34.2372222868837	0.602109019572335
7.67917817101013	40.3406410217285	34.2640799895673	0.603605964016882
7.68000000000000	41.0265197753906	34.2698840045688	0.604075324003559
7.68047328201260	41.0265197753906	34.2709976078473	0.604345654782250
7.68141984603779	41.0265197753906	34.2709105599678	0.604886315653488
7.68390975201093	41.0265197753906	34.2568517560815	0.606308213027419
7.69000000000000	41.5311927795410	34.2059944193989	0.609782843895318
7.69330124921131	41.5311927795410	34.1883179007020	0.611663913186923
7.69797091045411	41.5311927795410	34.1776308865124	0.614324295031615
7.70000000000000	41.4627189636231	34.1828936358398	0.615480208578046
7.70287322968623	41.4627189636231	34.1983934215767	0.617117872564729
7.70861968905870	41.4627189636231	34.2303504071896	0.620394730867471
7.71000000000000	41.6361083984375	34.2390205143887	0.621182306049341
7.71148282887124	41.6361083984375	34.2506970670604	0.622028771423852
7.71444848661372	41.6361083984375	34.2741935611140	0.623722282860856
7.71659667725085	41.6361083984375	34.2896593546340	0.624949684751500
7.71884140548483	41.6361083984375	34.3002644333532	0.626232732572279
7.72000000000000	42.6484565734863	34.2992213525761	0.626895057472208
7.72045867159631	42.6484565734863	34.2950419864642	0.627157226833097
7.72137601478891	42.6484565734863	34.2835188907835	0.627681477465865
7.72330029379172	42.6484565734863	34.2463258635626	0.628780398642754
7.72849481541193	42.6484565734863	34.1339059139399	0.631740420246067
7.73000000000000	43.4714736938477	34.1038471323585	0.632596340360200
7.73156710087533	43.4714736938477	34.0754547453863	0.633486334942873
7.73470130262599	43.4714736938477	34.0238630306616	0.635264976621033
7.73783550437666	43.4714736938477	33.9839559219271	0.637041228503138
7.74000000000000	43.2451057434082	33.9672633840569	0.638266896141508
7.74114912762403	43.2451057434082	33.9655851883041	0.638917409344940
7.74344738287209	43.2451057434082	33.9668951893996	0.640218460840320
7.74574563812015	43.2451057434082	33.9736446423748	0.641519666691741
7.75000000000000	42.9893951416016	33.9965634747517	0.643929415545525
7.75177561490625	42.9893951416016	34.0118749221149	0.644935948747138
7.75532684471874	42.9893951416016	34.0415968921494	0.646949894730771
7.75887807453123	42.9893951416016	34.0559647268673	0.648965145489731
7.76000000000000	43.4974021911621	34.0536154764836	0.649601927762331
7.76211686512398	43.4974021911621	34.0372695125783	0.650802799574762
7.76506530931940	43.4974021911621	34.0110910643249	0.652474772856000
7.76801375351481	43.4974021911621	33.9830407514578	0.654145413719580
7.77000000000000	43.8527412414551	33.9739632814288	0.655270241721976
7.77000003943204	43.8527412414551	33.9739584687796	0.655270264049681
7.77000006309126	43.8527412414551	33.9739584655084	0.655270277446304
7.77000008675048	43.8527412414551	33.9739584622425	0.655270290842928
7.77000012223931	43.8527412414551	33.9739584573501	0.655270310937863
7.77000015772814	43.8527412414551	33.9739584524680	0.655270331032798
7.77000021096139	43.8527412414551	33.9739584451578	0.655270361175200
7.77000026419464	43.8527412414551	33.9739584378606	0.655270391317603
7.77000034404451	43.8527412414551	33.9739584269469	0.655270436531207
7.77000042389438	43.8527412414551	33.9739584160669	0.655270481744811
7.77000054366919	43.8527412414551	33.9739583998037	0.655270549565217
7.77000066344400	43.8527412414551	33.9739583835999	0.655270617385622
7.77000078321881	43.8527412414551	33.9739583674452	0.655270685206028
7.77000092006717	43.8527412414551	33.9739583490373	0.655270762694039
7.77000105691554	43.8527412414551	33.9739583306707	0.655270840182050
7.77000122717669	43.8527412414551	33.9739583078507	0.655270936589469
7.77000139743784	43.8527412414551	33.9739582850462	0.655271032996889
7.77000161819859	43.8527412414551	33.9739582554562	0.655271157998836
7.77000183895935	43.8527412414551	33.9739582257989	0.655271283000782
7.77000212357964	43.8527412414551	33.9739581873803	0.655271444162078
7.77000240819993	43.8527412414551	33.9739581486671	0.655271605323374
7.77000277692933	43.8527412414551	33.9739580979095	0.655271814109996
7.77000314565874	43.8527412414551	33.9739580462966	0.655272022896618
7.77000364350396	43.8527412414551	33.9739579749012	0.655272304792827
7.77000414134918	43.8527412414551	33.9739579011599	0.655272586689037
7.77000477959228	43.8527412414551	33.9739578025098	0.655272948083108
7.77000541783538	43.8527412414551	33.9739576985220	0.655273309477178
7.77000626882862	43.8527412414551	33.9739575502070	0.655273791337313
7.77000711982185	43.8527412414551	33.9739573894077	0.655274273197446
7.77000830644173	43.8527412414551	33.9739571413283	0.655274945100331
7.77000949306161	43.8527412414551	33.9739568622086	0.655275617003211
7.77001122699138	43.8527412414551	33.9739563909241	0.655276598810789
7.77001296092114	43.8527412414551	33.9739558361144	0.655277580618351
7.77001556181579	43.8527412414551	33.9739548267101	0.655279053329661
7.77001816271044	43.8527412414551	33.9739535824902	0.655280526040923
7.77002206405241	43.8527412414551	33.9739512202859	0.655282735107697
7.77002596539438	43.8527412414551	33.9739482034536	0.655284944174297
7.77003181740734	43.8527412414551	33.9739423010399	0.655288257773761
7.77003766942030	43.8527412414551	33.9739345833193	0.655291571372561
7.77004644743974	43.8527412414551	33.9739191818931	0.655296541769071
7.77005522545918	43.8527412414551	33.9738987153546	0.655301512162956
7.77006839248833	43.8527412414551	33.9738572355011	0.655308967746988
7.77008155951749	43.8527412414551	33.9738013195482	0.655316423320332
7.77014739466327	43.8527412414551	33.9732270979343	0.655353700841344
7.77017509092348	43.8527412414551	33.9728189206517	0.655369382936101
7.77020278718369	43.8527412414551	33.9722855835710	0.655385064813553
7.77034126848474	43.8527412414551	33.9670885080873	0.655463467587858
7.77047974978579	43.8527412414551	33.9566460604717	0.655541852313983
7.77061823108684	43.8527412414551	33.9393507489721	0.655620205030434
7.77084131334689	43.8527412414551	33.8932597610321	0.655746307130919
7.77106439560695	43.8527412414551	33.8205560246608	0.655872188389775
7.77120696633393	43.8527412414551	33.7581852380951	0.655952477975360
7.77134953706091	43.8527412414551	33.6821094264497	0.656032603074011
7.77149210778789	43.8527412414551	33.5914754560877	0.656112530106539
7.77188880535893	43.8527412414551	33.2566048105855	0.656333517365457
7.77228550292997	43.8527412414551	32.7930042839674	0.656551865027920
7.77268220050100	43.8527412414551	32.1940126340245	0.656766699959254
7.77307889807204	43.8527412414551	31.4571826609818	0.656977118913969
7.77347559564307	43.8527412414551	30.5832918336856	0.657182213126778
7.77387229321411	43.8527412414551	29.5756002861929	0.657381087179954
7.77426899078515	43.8527412414551	28.4391235918750	0.657572873013694
7.77466568835618	43.8527412414551	27.1800538219819	0.657756739618581
7.77506238592722	43.8527412414551	25.8070724450063	0.657931905154315
7.77545908349825	43.8527412414551	24.3369574764750	0.658097671944909
7.77585578106929	43.8527412414551	22.7907276895389	0.658253467263523
7.77625247864032	43.8527412414551	21.1802685001753	0.658398827158394
7.77664917621136	43.8527412414551	19.5117289082615	0.658533347296148
7.77704587378240	43.8527412414551	17.7907124338474	0.658656662195062
7.77744257135343	43.8527412414551	16.0232108055807	0.658768444705142
7.77783926892447	43.8527412414551	14.2160556134172	0.658868410067883
7.77800288278502	43.8527412414551	13.4610118713314	0.658906146333360
7.77809521270293	43.8527412414551	13.0325284039608	0.658926530886679
7.77818754262084	43.8527412414551	12.6017218263712	0.658946254288508
7.77827987253875	43.8527412414551	12.1679522787261	0.658965312471643
7.77839117164413	43.8527412414551	11.6395148491372	0.658987393719908
7.77878561923410	43.8527412414551	9.68796355812929	0.659057498490363
7.77918006682406	43.8527412414551	7.54271441999727	0.659114136818680
7.77957451441402	43.8527412414551	5.06462836060572	0.659155577951827
7.77970216008982	43.8527412414551	4.15156130423920	0.659165381341489
7.77982980576561	43.8527412414551	3.16275193284045	0.659173161678628
7.78000000000000	43.5626144409180	1.68600429344241	0.659180038598241
7.78000795561188	43.5626144409180	1.61102276895479	0.659180257180472
7.78001591122377	43.5626144409180	1.53547625539277	0.659180465783180
7.78002386683565	43.5626144409180	1.45930682905078	0.659180664327613
7.78006364489507	43.5626144409180	1.06857144570544	0.659181502278380
7.78008876569025	43.5626144409180	0.812477713451212	0.659181896057136
7.78011388648544	43.5626144409180	0.548386383544782	0.659182180940371
7.78013332420256	43.5626144409180	0.338000501526364	0.659182324518184
7.78013915551770	43.5626144409180	0.273781476043406	0.659182354247297
7.78014498683284	43.5626144409180	0.209032244451480	0.659182377709288
7.78014761092465	43.5626144409180	0.179717724095366	0.659182386210251
7.78015023501646	43.5626144409180	0.150291309208448	0.659182393426702
7.78015416462160	43.5626144409180	0.106012693553709	0.659182401819814
7.78015534350314	43.5626144409180	0.0926787697233665	0.659182403771762
7.78015652238468	43.5626144409180	0.0793213957332233	0.659182405461494
7.78015802133754	43.5626144409180	0.0623033522750940	0.659182407230567
7.78015952029040	43.5626144409180	0.0452468409739297	0.659182408574006
7.78015996997626	43.5626144409180	0.0401223286735943	0.659182408893917
7.78016041966212	43.5626144409180	0.0349943019210060	0.659182409175408
7.78016094427426	43.5626144409180	0.0290073782771515	0.659182409455208
7.78016146888640	43.5626144409180	0.0230156044652752	0.659182409682641
7.78016185547085	43.5626144409180	0.0185971669626611	0.659182409816698
7.78016224205531	43.5626144409180	0.0141760760704447	0.659182409922278
7.78016253395556	43.5626144409180	0.0108360797496282	0.659182409983120
7.78016282585581	43.5626144409180	0.00749462281274016	0.659182410027709
7.78016310643648	43.5626144409180	0.00428141219196906	0.659182410055244
7.78016338701716	43.5626144409180	0.00106693723607515	0.659182410067749
7.78016348012234	43.5626144409180	1.01262997852443e-11	0.659182410068577
7.78016348012239	43.5626144409180	-6.98082785016454e-10	0.659182410068577
7.78016363272350	43.5626144409180	-0.00174821161357362	0.659182410064131
7.78016393792571	43.5626144409180	-0.00524207624579437	0.659182410046352
7.78016436656555	43.5626144409180	-0.0101427587565873	0.659182409991397
7.78016479520538	43.5626144409180	-0.0150363567635306	0.659182409901458
7.78016522384521	43.5626144409180	-0.0199230550187587	0.659182409776583
7.78016565248505	43.5626144409180	-0.0248029400180777	0.659182409616822
7.78016608112488	43.5626144409180	-0.0296760406887914	0.659182409422223
7.78016639095267	43.5626144409180	-0.0331941783942471	0.659182409259898
7.78016670078047	43.5626144409180	-0.0367087804462098	0.659182409079416
7.78016709453330	43.5626144409180	-0.0411703131991116	0.659182408823873
7.78016748828614	43.5626144409180	-0.0456261638654093	0.659182408539070
7.78016795488737	43.5626144409180	-0.0508990710557343	0.659182408163747
7.78016842148861	43.5626144409180	-0.0561640804545581	0.659182407747449
7.78016897655818	43.5626144409180	-0.0624171324140542	0.659182407198942
7.78016953162774	43.5626144409180	-0.0686591769619214	0.659182406592638
7.78017021894823	43.5626144409180	-0.0763733451710112	0.659182405761939
7.78017090626871	43.5626144409180	-0.0840709671311649	0.659182404842967
7.78017178150648	43.5626144409180	-0.0938495009449761	0.659182403545278
7.78017265674424	43.5626144409180	-0.103601852115482	0.659182402105137
7.78017379940357	43.5626144409180	-0.116295124670544	0.659182400011243
7.78017494206290	43.5626144409180	-0.128945068520738	0.659182397676026
7.78017647271230	43.5626144409180	-0.145823603546838	0.659182394171239
7.78017800336170	43.5626144409180	-0.162627105319836	0.659182390236823
7.78018011001220	43.5626144409180	-0.185633880116212	0.659182384122955
7.78018221666271	43.5626144409180	-0.208504496649855	0.659182377203690
7.78018520097286	43.5626144409180	-0.240676454283402	0.659182366032896
7.78018818528301	43.5626144409180	-0.272589499832682	0.659182353268356
7.78019254675313	43.5626144409180	-0.318779019595301	0.659182331774721
7.78019690822325	43.5626144409180	-0.364451818880305	0.659182306942297
7.78020345042843	43.5626144409180	-0.432033099181026	0.659182263519233
7.78020999263361	43.5626144409180	-0.498549659827486	0.659182212785372
7.78021980594138	43.5626144409180	-0.596437677734206	0.659182123239974
7.78022961924914	43.5626144409180	-0.692191744548116	0.659182017858998
7.78024218208661	43.5626144409180	-0.811871299712690	0.659181860398168
7.78025474492409	43.5626144409180	-0.928515006985948	0.659181678196582
7.78030395952980	43.5626144409180	-1.36018565025074	0.659180739550745
7.78035317413551	43.5626144409180	-1.75841079800009	0.659179460546621
7.78040238874122	43.5626144409180	-2.13017792904384	0.659177865751943
7.78047803915776	43.5626144409180	-2.66116677591315	0.659174845191754
7.78055368957431	43.5626144409180	-3.15372352076596	0.659171179367808
7.78062933999085	43.5626144409180	-3.61635912304848	0.659166911371373
7.78075556537496	43.5626144409180	-4.33690135280516	0.659158545510052
7.78088179075906	43.5626144409180	-5.00809115764279	0.659148715716143
7.78106124590937	43.5626144409180	-5.89913477226114	0.659132404400569
7.78124070105968	43.5626144409180	-6.73380210264734	0.659113512354012
7.78150327690258	43.5626144409180	-7.87809567051072	0.659081539592560
7.78182337296922	43.5626144409180	-9.17825013267969	0.659036042349216
7.78214346903586	43.5626144409180	-10.3960494816856	0.658983828546601
7.78254070475123	43.5626144409180	-11.8133013079598	0.658910308985362
7.78293794046659	43.5626144409180	-13.1422287149908	0.658827698753520
7.78333517618196	43.5626144409180	-14.3927965799550	0.658736549624642
7.78373241189733	43.5626144409180	-15.5733295678484	0.658637352828453
7.78412964761269	43.5626144409180	-16.6898145983227	0.658530552219009
7.78452688332806	43.5626144409180	-17.7470844977292	0.658416555833797
7.78492411904343	43.5626144409180	-18.7492681912293	0.658295742044262
7.78532135475879	43.5626144409180	-19.6999633738415	0.658168463644437
7.78571859047416	43.5626144409180	-20.6023799172949	0.658035050893281
7.78611582618953	43.5626144409180	-21.4594275130886	0.657895813792180
7.78651306190489	43.5626144409180	-22.2737888376548	0.657751043830118
7.78691029762026	43.5626144409180	-23.0479353695242	0.657601015434291
7.78730753333563	43.5626144409180	-23.7841705470042	0.657445987225499
7.78770476905099	43.5626144409180	-24.4846473608510	0.657286203072438
7.78810200476636	43.5626144409180	-25.1513760029435	0.657121893062427
7.78859975229591	43.5626144409180	-25.9416738904732	0.656909964401696
7.78909749982545	43.5626144409180	-26.6876508622953	0.656691663432241
7.78959524735500	43.5626144409180	-27.3882916645074	0.656467362042235
7.79000000000000	40.2298774719238	-27.9280313825761	0.656280783475024
7.79063901727933	40.2298774719238	-28.7292895458477	0.655979075082733
7.79127803455866	40.2298774719238	-29.4727431064233	0.655669140878077
7.79191705183799	40.2298774719238	-30.1632181253440	0.655351570797252
7.79269983821723	40.2298774719238	-30.9431610952188	0.654952960452729
7.79348262459646	40.2298774719238	-31.6572218228001	0.654544604393652
7.79426541097570	40.2298774719238	-32.3118269616910	0.654127320226251
7.79504819735494	40.2298774719238	-32.9127126904917	0.653701846215926
7.79583098373417	40.2298774719238	-33.4650066269385	0.653268849761145
7.79661377011341	40.2298774719238	-33.9732981163254	0.652828934874488
7.79739655649264	40.2298774719238	-34.4416920245656	0.652382648854281
7.79817934287188	40.2298774719238	-34.8738512746410	0.651930488327860
7.79896212925112	40.2298774719238	-35.2730536899785	0.651472904646542
7.79974491563035	40.2298774719238	-35.6422317092044	0.651010308650741
7.80000000000000	32.4109725952148	-35.7566773798937	0.650858535769744
7.80080631706703	32.4109725952148	-36.0996888551542	0.650375710649155
7.80161263413405	32.4109725952148	-36.4166983433584	0.649888450643820
7.80241895120108	32.4109725952148	-36.7104427396476	0.649397086794454
7.80322526826810	32.4109725952148	-36.9828182632987	0.648901919010480
7.80403158533512	32.4109725952148	-37.2354431606530	0.648403223586518
7.80483790240215	32.4109725952148	-37.4701791804583	0.647901253434033
7.80564421946917	32.4109725952148	-37.6880983810248	0.647396241751319
7.80645053653620	32.4109725952148	-37.8907647133381	0.646888404024496
7.80725685360322	32.4109725952148	-38.0793789111699	0.646377937162930
7.80806317067025	32.4109725952148	-38.2550311858011	0.645865022682417
7.80886948773727	32.4109725952148	-38.4187097197823	0.645349828133385
7.80967580480430	32.4109725952148	-38.5713139852919	0.644832508382526
7.81000000000000	24.8670539855957	-38.6297225992563	0.644623940006162
7.81080041487098	24.8670539855957	-38.7671853651686	0.644107693038647
7.81160082974195	24.8670539855957	-38.8955308836433	0.643589673096937
7.81240124461293	24.8670539855957	-39.0154263084261	0.643069997357369
7.81320165948390	24.8670539855957	-39.1274449193175	0.642548774722441
7.81400207435488	24.8670539855957	-39.2321238771598	0.642026106687875
7.81480248922586	24.8670539855957	-39.3299537204970	0.641502087894509
7.81560290409683	24.8670539855957	-39.4213848363640	0.640976806707092
7.81640331896781	24.8670539855957	-39.5068303836968	0.640450345730412
7.81720373383878	24.8670539855957	-39.5866705944880	0.639922782277243
7.81800414870976	24.8670539855957	-39.6612553632098	0.639394188790323
7.81880456358073	24.8670539855957	-39.7309075199731	0.638864633225236
7.81960497845171	24.8670539855957	-39.7959250880080	0.638334179396395
7.82000000000000	23.3485527038574	-39.8263826671608	0.638072075002329
7.82096991611074	23.3485527038574	-39.8968914597998	0.637427700935856
7.82193983222148	23.3485527038574	-39.9616106114872	0.636782233871368
7.82290974833222	23.3485527038574	-40.0209445447435	0.636135764131167
7.82387966444296	23.3485527038574	-40.0752538477071	0.635488375854251
7.82484958055370	23.3485527038574	-40.1248703914966	0.634840147582727
7.82581949666444	23.3485527038574	-40.1700988459559	0.634191152713770
7.82678941277518	23.3485527038574	-40.2112200470556	0.633541459912129
7.82775932888593	23.3485527038574	-40.2484927771668	0.632891133481015
7.82872924499667	23.3485527038574	-40.2821566156580	0.632240233695561
7.82969916110741	23.3485527038574	-40.3124329826342	0.631588817104812
7.83000000000000	25.1967887878418	-40.3211585069860	0.631386669435066
7.83099315600071	25.1967887878418	-40.3479031253703	0.630719028079801
7.83198631200142	25.1967887878418	-40.3715682574704	0.630050969518318
7.83297946800213	25.1967887878418	-40.3923467954042	0.629382543127689
7.83397262400284	25.1967887878418	-40.4104115142703	0.628713795258613
7.83496578000355	25.1967887878418	-40.4259230001776	0.628044769502793
7.83595893600426	25.1967887878418	-40.4390315606670	0.627375506878883
7.83695209200497	25.1967887878418	-40.4498769180181	0.626706046005163
7.83794524800568	25.1967887878418	-40.4585902092458	0.626036423258200
7.83893840400639	25.1967887878418	-40.4652934498899	0.625366672919394
7.84000000000000	24.2753639221191	-40.4703683119884	0.624650664800503
7.84106159599361	24.2753639221191	-40.4734062454804	0.623934584910684
7.84212319198723	24.2753639221191	-40.4745310472813	0.623218468194673
7.84318478798084	24.2753639221191	-40.4738564333673	0.622502347496015
7.84424638397446	24.2753639221191	-40.4714893619368	0.621786253706031
7.84530797996807	24.2753639221191	-40.4675292311591	0.621070215890486
7.84636957596169	24.2753639221191	-40.4620697948358	0.620354261406396
7.84743117195530	24.2753639221191	-40.4551981610237	0.619638416010761
7.84849276794892	24.2753639221191	-40.4469966808934	0.618922703961438
7.84955436394253	24.2753639221191	-40.4375418501457	0.618207148111023
7.85000000000000	22.0766906738281	-40.4332117040964	0.617906823746201
7.85096773905699	22.0766906738281	-40.4231300644862	0.617254758413414
7.85193547811397	22.0766906738281	-40.4121384263495	0.616602863025911
7.85290321717096	22.0766906738281	-40.4002870231439	0.615951151855934
7.85387095622794	22.0766906738281	-40.3876206454813	0.615299638409409
7.85483869528493	22.0766906738281	-40.3741810691542	0.614648335494145
7.85580643434191	22.0766906738281	-40.3600085702729	0.613997255256244
7.85677417339890	22.0766906738281	-40.3451404903074	0.613346409215863
7.85774191245589	22.0766906738281	-40.3296129340147	0.612695808300852
7.85870965151287	22.0766906738281	-40.3134593023888	0.612045462878532
7.85967739056986	22.0766906738281	-40.2967119892083	0.611395382785622
7.86000000000000	21.9913387298584	-40.2910007685688	0.611178729818210
7.86100058244153	21.9913387298584	-40.2729065403063	0.610506972892592
7.86200116488306	21.9913387298584	-40.2542501901563	0.609835522400170
7.86300174732459	21.9913387298584	-40.2350624748483	0.609164387458643
7.86400232976611	21.9913387298584	-40.2153707802763	0.608493576700907
7.86500291220764	21.9913387298584	-40.1952018233760	0.607823098308737
7.86600349464917	21.9913387298584	-40.1745801106749	0.607152960036798
7.86700407709070	21.9913387298584	-40.1535296279119	0.606483169235418
7.86800465953223	21.9913387298584	-40.1320722944447	0.605813732872160
7.86900524197375	21.9913387298584	-40.1102296480186	0.605144657552231
7.87000000000000	22.5296516418457	-40.0881515701305	0.604479841023826
7.87099475802625	22.5296516418457	-40.0657310730702	0.603815393373042
7.87219577446986	22.5296516418457	-40.0382309400600	0.603013675243241
7.87339679091347	22.5296516418457	-40.0102861406597	0.602212512032403
7.87459780735708	22.5296516418457	-39.9819238407754	0.601411912369499
7.87607398287455	22.5296516418457	-39.9465310945895	0.600428675466790
7.87755015839203	22.5296516418457	-39.9105907430523	0.599446316065517
7.87902633390950	22.5296516418457	-39.8741444200906	0.598464847126217
7.88000000000000	21.8471565246582	-39.8498461820606	0.597817975907478
7.88217083649543	21.8471565246582	-39.7949940159228	0.596377176526024
7.88434167299086	21.8471565246582	-39.7392851953457	0.594938377226445
7.88699704008214	21.8471565246582	-39.6701111622200	0.593181201411223
7.88965240717343	21.8471565246582	-39.5999429408465	0.591427108969643
7.89000000000000	21.4295654296875	-39.5907082180309	0.591197724784022
7.89173796413286	21.4295654296875	-39.5442311681490	0.590051610731444
7.89567596740569	21.4295654296875	-39.4377749627303	0.587459682409464
7.90000000000000	22.1127967834473	-39.3193212422347	0.584621780317599
7.90599117714781	22.1127967834473	-39.1530746853395	0.580703930107474
7.91000000000000	22.3465538024902	-39.0409054075805	0.578091714988305
7.92000000000000	21.5914669036865	-38.7584268664505	0.571608437298802
7.93000000000000	20.8520984649658	-38.4739343326698	0.565172407198875
7.94000000000000	20.5179252624512	-38.1892127051026	0.558783811612394
7.95000000000000	20.1599178314209	-37.9046934521558	0.552442652765955
7.96000000000000	19.9098148345947	-37.6201214841944	0.546148918187926
7.97000000000000	20.0066108703613	-37.3369720042596	0.539902493730555
7.98000000000000	20.1601486206055	-37.0546265451172	0.533703193851439
7.99000000000000	19.9172897338867	-36.7725880334453	0.527550925969932
8	19.4544601440430	-36.4930405285162	0.521445456923141
8.01000000000000	19.3318386077881	-36.2136166876434	0.515386568821791
8.02000000000000	19.2704582214355	-35.9349041506507	0.509374192085271
8.03000000000000	18.9850749969482	-35.6597108302870	0.503407974170190
8.04000000000000	18.7023010253906	-35.3827362174334	0.497487770249542
8.05000000000000	18.7623500823975	-35.1081387984614	0.491613530664895
8.06000000000000	18.7059326171875	-34.8375041320214	0.485784727087342
8.07000000000000	18.2460079193115	-34.5617759016053	0.480001453751210
8.08000000000000	17.9100284576416	-34.2931527126411	0.474263543033374
8.09000000000000	18.0226726531982	-34.0260574985249	0.468570275515739
8.10000000000000	18.0306301116943	-33.7502043774056	0.462922253692780
8.11000000000000	17.3546676635742	-33.4914788904503	0.457318780087131
8.12000000000000	16.7508506774902	-33.2235478826632	0.451759194522641
8.13000000000000	16.9868621826172	-32.9482631806482	0.446244876934167
8.13759670769418	16.9868621826172	-32.7663720751413	0.442084752973575
8.14000000000000	17.4678268432617	-32.7093267960515	0.440773442612582
8.14431373249107	17.4678268432617	-32.5928914951475	0.438425973439454
8.14862746498215	17.4678268432617	-32.4750733505255	0.436086925155439
8.15000000000000	17.0750961303711	-32.4396263424526	0.435344444334540
8.15471235608542	17.0750961303711	-32.3162439827181	0.432801505004489
8.15942471217083	17.0750961303711	-32.1899493318274	0.430268370399418
8.16000000000000	16.2437877655029	-32.1746678971043	0.429959802225079
8.16287643914585	16.2437877655029	-32.0985560230789	0.428419152080788
8.16911583356171	16.2437877655029	-31.9348080712860	0.425089740294498
8.17000000000000	16.2070922851563	-31.9117929443597	0.424619315112697
8.17442083219147	16.2070922851563	-31.7964121917625	0.422272287744968
8.18000000000000	16.5993194580078	-31.6515942864857	0.419322395451145
8.19000000000000	16.1732177734375	-31.3937392773615	0.414068617654192
8.20000000000000	15.1314735412598	-31.1370733539143	0.408857716601595
8.21000000000000	14.8733768463135	-30.8808862541525	0.403689553301055
8.22000000000000	15.2498197555542	-30.6276573912881	0.398563841330714
8.22300000000000	15.2498197555542	-30.5525109426122	0.397034337122361
8.22600000000000	15.2498197555542	-30.4764101092050	0.395508614096065
8.22900000000000	15.2498197555542	-30.4000097655129	0.393986703599295
8.23000000000000	15.2635965347290	-30.3743233675700	0.393480250823219
8.23150000000000	15.2635965347290	-30.3336493561060	0.392721401164151
8.23300000000000	15.2635965347290	-30.2883401707294	0.391963626295024
8.23905101763754	15.2635965347290	-30.0790942727773	0.388919589544443
8.24000000000000	15.0512151718140	-30.0446443429589	0.388444119815817
8.24474491181230	15.0512151718140	-29.8876044230433	0.386074342856360
8.25000000000000	15.2088336944580	-29.7384555973591	0.383463174492280
8.25525508818770	15.2088336944580	-29.6008266551619	0.380864564815606
8.26000000000000	15.4863958358765	-29.4784011758142	0.378528517098968
8.27000000000000	15.3775939941406	-29.2257118437614	0.373636507680671
8.28000000000000	15.0323677062988	-28.9769873386144	0.368786282748807
8.29000000000000	14.8145494461060	-28.7349279418261	0.363997128090101
8.30000000000000	14.8409156799316	-28.4874752965678	0.359228594486001
8.31000000000000	14.7395763397217	-28.2372525086102	0.354501533835527
8.32000000000000	14.1235580444336	-28.0017381168161	0.349814951283437
8.33000000000000	13.4151058197021	-27.7566398937893	0.345168419782558
8.34000000000000	13.2960691452026	-27.5124840231870	0.340562659456133
8.35000000000000	13.6319313049316	-27.2897659097883	0.335995805294989
8.36000000000000	13.5951070785522	-27.0320830704738	0.331468984546591
8.36668009905480	13.5951070785522	-26.8678638690387	0.328468509674886
8.37000000000000	12.9675846099854	-26.8066086581722	0.326983560240876
8.37433813661112	12.9675846099854	-26.7149880275082	0.325048693590323
8.37761780745224	12.9675846099854	-26.6295930568490	0.323590754697737
8.38000000000000	12.4323177337646	-26.5694146349318	0.322534669033803
8.38356911791039	12.4323177337646	-26.4875111225676	0.320956615500512
8.38713823582077	12.4323177337646	-26.4043553136492	0.319383471268756
8.39000000000000	12.5057954788208	-26.3360273787478	0.318125716785540
8.39553569278587	12.5057954788208	-26.2087486856280	0.315701785637212
8.40000000000000	12.9523105621338	-26.1055764845323	0.313755558810029
8.40611560203701	12.9523105621338	-25.9646319574493	0.311101886536590
8.41000000000000	13.0094823837280	-25.8794419887246	0.309423694742996
8.41547482049508	13.0094823837280	-25.7545184529755	0.307067972535781
8.42000000000000	12.5559806823730	-25.6470806104799	0.305129627014133
8.42452517950492	12.5559806823730	-25.5450477312550	0.303199180597597
8.42905035900985	12.5559806823730	-25.4439298937493	0.301276394959887
8.43000000000000	12.3863096237183	-25.4218918185814	0.300873859382422
8.43474500286587	12.3863096237183	-25.3121824227038	0.298867748318487
8.44000000000000	12.7731752395630	-25.1944415395759	0.296655980283683
8.44525499713413	12.7731752395630	-25.0750302602308	0.294454597531666
8.45000000000000	12.9340772628784	-24.9666719318364	0.292475864029046
8.45747793152241	12.9340772628784	-24.7966151743822	0.289374810251448
8.46000000000000	12.5705146789551	-24.7366649670880	0.288333757547811
8.46744238907168	12.5705146789551	-24.5612731660951	0.285276303914305
8.47000000000000	12.2339096069336	-24.5046435123475	0.284230541208418
8.47492705369057	12.2339096069336	-24.3898928931884	0.282222991158053
8.48000000000000	12.2080144882202	-24.2641678021787	0.280166162511044
